t,cg_iters
9494,6294
9495,6329
9496,6294
9497,6322
9498,6389
9499,6352
9500,6357
9501,6411
9502,6306
9503,6404
9504,6369
9505,6315
9506,6314
9507,6368
9508,6368
9509,6389
9510,6363
9511,6405
9512,6356
9513,6352
9514,6352
9515,6294
9516,6287
9517,6376
9518,6390
9519,6358
9520,6364
9521,6321
9522,6337
9523,6315
9524,6355
9525,6405
9526,6368
9527,6374
9528,6416
9529,6393
9530,6368
9531,6347
9532,6358
9533,6394
9534,6384
9535,6331
9536,6357
9537,6337
9538,6293
9539,6246
9540,6251
9541,6293
9542,6247
9543,6240
9544,6245
9545,6277
9546,6227
9547,6262
9548,6264
9549,6232
9550,6311
9551,6294
9552,6299
9553,6351
9554,6409
9555,6372
9556,6359
9557,6413
9558,6266
9559,6244
9560,6248
9561,6236
9562,6225
9563,6220
9564,6311
9565,6292
9566,6293
9567,6293
9568,6251
9569,6232
9570,6252
9571,6336
9572,6298
9573,6266
9574,6272
9575,6288
9576,6289
9577,6261
9578,6289
9579,6294
9580,6294
9581,6294
9582,6330
9583,6331
9584,6309
9585,6338
9586,6293
9587,6368
9588,6328
9589,6345
9590,6359
9591,6350
9592,6302
9593,6304
9594,6294
9595,6346
9596,6362
9597,6374
9598,6355
9599,6300
9600,6356
9601,6326
9602,6298
9603,6361
9604,6353
9605,6338
9606,6350
9607,6348
9608,6341
9609,6330
9610,6297
9611,6294
9612,6309
9613,6363
9614,6383
9615,6351
9616,6347
9617,6370
9618,6388
9619,6371
9620,6440
9621,6486
9622,6442
9623,6516
9624,6410
9625,6455
9626,6494
9627,6428
9628,6496
9629,6395
9630,6427
9631,6465
9632,6450
9633,6450
9634,6501
9635,6468
9636,6369
9637,6463
9638,6469
9639,6488
9640,6451
9641,6488
9642,6437
9643,6603
9644,6516
9645,6568
9646,6518
9647,6527
9648,6459
9649,6448
9650,6455
9651,6447
9652,6439
9653,6480
9654,6537
9655,6524
9656,6488
9657,6482
9658,6407
9659,6486
9660,6498
9661,6441
9662,6370
9663,6437
9664,6481
9665,6435
9666,6372
9667,6414
9668,6423
9669,6467
9670,6426
9671,6442
9672,6306
9673,6347
9674,6338
9675,6402
9676,6398
9677,6380
9678,6387
9679,6382
9680,6385
9681,6419
9682,6341
9683,6325
9684,6296
9685,6430
9686,6391
9687,6401
9688,6366
9689,6308
9690,6368
9691,6364
9692,6411
9693,6425
9694,6422
9695,6396
9696,6414
9697,6476
9698,6362
9699,6438
9700,6393
9701,6426
9702,6454
9703,6434
9704,6439
9705,6423
9706,6440
9707,6507
9708,6486
9709,6388
9710,6447
9711,6415
9712,6442
9713,6400
9714,6368
9715,6371
9716,6326
9717,6314
9718,6330
9719,6319
9720,6343
9721,6315
9722,6281
9723,6352
9724,6385
9725,6413
9726,6333
9727,6399
9728,6384
9729,6376
9730,6320
9731,6282
9732,6294
9733,6293
9734,6298
9735,6327
9736,6343
9737,6364
9738,6395
9739,6368
9740,6324
9741,6389
9742,6339
9743,6338
9744,6355
9745,6334
9746,6291
9747,6330
9748,6407
9749,6338
9750,6376
9751,6326
9752,6399
9753,6404
9754,6439
9755,6493
9756,6329
9757,6334
9758,6369
9759,6350
9760,6426
9761,6387
9762,6374
9763,6371
9764,6401
9765,6324
9766,6301
9767,6330
9768,6306
9769,6331
9770,6294
9771,6349
9772,6424
9773,6442
9774,6407
9775,6477
9776,6389
9777,6371
9778,6383
9779,6385
9780,6376
9781,6407
9782,6359
9783,6315
9784,6327
9785,6368
9786,6370
9787,6420
9788,6369
9789,6396
9790,6392
9791,6310
9792,6314
9793,6375
9794,6412
9795,6377
9796,6435
9797,6333
9798,6346
9799,6312
9800,6295
9801,6298
9802,6345
9803,6394
9804,6368
9805,6343
9806,6306
9807,6298
9808,6352
9809,6351
9810,6370
9811,6369
9812,6368
9813,6401
9814,6368
9815,6438
9816,6410
9817,6369
9818,6445
9819,6475
9820,6394
9821,6377
9822,6402
9823,6416
9824,6397
9825,6398
9826,6392
9827,6400
9828,6360
9829,6412
9830,6376
9831,6391
9832,6384
9833,6403
9834,6399
9835,6392
9836,6405
9837,6469
9838,6449
9839,6441
9840,6425
9841,6375
9842,6368
9843,6398
9844,6388
9845,6429
9846,6368
9847,6402
9848,6370
9849,6368
9850,6403
9851,6374
9852,6372
9853,6357
9854,6410
9855,6393
9856,6417
9857,6442
9858,6432
9859,6446
9860,6438
9861,6444
9862,6544
9863,6361
9864,6346
9865,6358
9866,6326
9867,6388
9868,6368
9869,6356
9870,6368
9871,6368
9872,6383
9873,6418
9874,6457
9875,6424
9876,6442
9877,6430
9878,6375
9879,6379
9880,6373
9881,6435
9882,6434
9883,6403
9884,6465
9885,6442
9886,6369
9887,6343
9888,6427
9889,6392
9890,6346
9891,6344
9892,6410
9893,6419
9894,6399
9895,6373
9896,6371
9897,6391
9898,6353
9899,6317
9900,6303
9901,6366
9902,6341
9903,6358
9904,6286
9905,6284
9906,6337
9907,6442
9908,6440
9909,6398
9910,6364
9911,6418
9912,6389
9913,6399
9914,6393
9915,6421
9916,6421
9917,6370
9918,6432
9919,6482
9920,6426
9921,6372
9922,6366
9923,6402
9924,6412
9925,6449
9926,6472
9927,6322
9928,6376
9929,6409
9930,6442
9931,6373
9932,6350
9933,6380
9934,6417
9935,6539
9936,6458
9937,6451
9938,6455
9939,6478
9940,6422
9941,6486
9942,6435
9943,6431
9944,6491
9945,6520
9946,6476
9947,6456
9948,6464
9949,6440
9950,6383
9951,6484
9952,6498
9953,6494
9954,6496
9955,6438
9956,6504
9957,6447
9958,6408
9959,6356
9960,6393
9961,6461
9962,6516
9963,6587
9964,6440
9965,6456
9966,6541
9967,6467
9968,6505
9969,6494
9970,6447
9971,6505
9972,6512
9973,6472
9974,6428
9975,6398
9976,6380
9977,6395
9978,6383
9979,6366
9980,6366
9981,6370
9982,6329
9983,6449
9984,6496
9985,6451
9986,6470
9987,6396
9988,6374
9989,6339
9990,6403
9991,6394
9992,6368
9993,6381
9994,6415
9995,6468
9996,6444
9997,6437
9998,6373
9999,6392
10000,6426
10001,6403
10002,6398
10003,6362
10004,6375
10005,6277
10006,6349
10007,6395
10008,6299
10009,6266
10010,6301
10011,6308
10012,6339
10013,6279
10014,6340
10015,6251
10016,6311
10017,6392
10018,6353
10019,6413
10020,6368
